   1.23150432      0.241698563    
   1.23778749      0.233941078    
   1.24407077      0.226143956    
   1.25035393      0.218307495    
   1.25663710      0.210431576    
   1.26292026      0.202516198    
   1.26920342      0.194561362    
   1.27548659      0.186567008    
   1.28176987      0.178533018    
   1.28805304      0.170459688    
   1.29433620      0.162346900    
   1.30061936      0.154194653    
   1.30690253      0.146002889    
   1.31318581      0.137771487    
   1.31946898      0.129500806    
   1.32575214      0.121190608    
   1.33203530      0.112840950    
   1.33831847      0.104451835    
   1.34460163       9.60232019E-02
   1.35088491       8.75549912E-02
   1.35716808       7.90473819E-02
   1.36345124       7.05003738E-02
   1.36973441       6.19138479E-02
   1.37601757       5.32878041E-02
   1.38230085       4.46221828E-02
   1.38858402       3.59172225E-02
   1.39486718       2.71727443E-02
   1.40115035       1.83888674E-02
   1.40743351       9.56547260E-03
   1.41371667       7.02559948E-04
   1.41999996      -8.19993019E-03
   1.42628312      -1.71418190E-02
   1.43256629      -2.61230469E-02
   1.43884945      -3.51438522E-02
   1.44513261      -4.42041159E-02
   1.45141590      -5.33040762E-02
   1.45769906      -6.24432564E-02
   1.46398222      -7.16220140E-02
   1.47026539      -8.08401108E-02
   1.47654855      -9.00977850E-02
   1.48283172      -9.93949175E-02
   1.48911500     -0.108731747    
   1.49539816     -0.118107796    
   1.50168133     -0.127523422    
   1.50796449     -0.136978507    
   1.51424766     -0.146472931    
   1.52053082     -0.156006932    
   1.52681410     -0.165580630    
   1.53309727     -0.175193667    
   1.53938043     -0.184846044    
   1.54566360     -0.194537997    
   1.55194676     -0.204269409    
   1.55823004     -0.214040399    
   1.56451321     -0.223850727    
   1.57079637     -0.233700633    
   1.57707953     -0.243589878    
   1.58336270     -0.253518701    
   1.58964586     -0.263486981    
   1.59592915     -0.273494959    
   1.60221231     -0.283542156    
   1.60849547     -0.293628812    
   1.61477864     -0.303755045    
   1.62106180     -0.313920736    
   1.62734509     -0.324126005    
   1.63362825     -0.334370613    
   1.63991141     -0.344654679    
   1.64619458     -0.354978323    
   1.65247774     -0.365341306    
   1.65876091     -0.375743866    
   1.66504419     -0.386186123    
   1.67132735     -0.396667600    
   1.67761052     -0.407188535    
   1.68389368     -0.417748928    
   1.69017684     -0.428348899    
   1.69646013     -0.438988447    
   1.70274329     -0.449667335    
   1.70902646     -0.460385680    
   1.71530962     -0.471143603    
   1.72159278     -0.481940866    
   1.72787595     -0.492777705    
   1.73415923     -0.503654122    
   1.74044240     -0.514569879    
   1.74672556     -0.525525093    
   1.75300872     -0.536519766    
   1.75929189     -0.547554016    
   1.76557505     -0.558627605    
   1.77185833     -0.569741011    
   1.77814150     -0.580893636    
   1.78442466     -0.592085719    
   1.79070783     -0.603317261    
   1.79699099     -0.614588261    
   1.80327427     -0.625899076    
   1.80955744     -0.637249112    
   1.81584060     -0.648638487    
   1.82212377     -0.660067558    
   1.82840693     -0.671535969    
   1.83469009     -0.683043838    
   1.84097338     -0.694591522    
   1.84725654     -0.706178308    
   1.85353971     -0.717804670    
   1.85982287     -0.729470611    
   1.86610603     -0.741175890    
   1.87238932     -0.752920866    
   1.87867248     -0.764705181    
   1.88495564     -0.776528835    
   1.89123881     -0.788392067    
   1.89752197     -0.800294876    
   1.90380514     -0.812237024    
   1.91008842     -0.824218869    
   1.91637158     -0.836240053    
   1.92265475     -0.848300695    
   1.92893791     -0.860400677    
   1.93522108     -0.872540355    
   1.94150436     -0.884719610    
   1.94778752     -0.896938086    
   1.95407069     -0.909196138    
   1.96035385     -0.921493649    
   1.96663702     -0.933830619    
   1.97292018     -0.946207047    
   1.97920346     -0.958623171    
   1.98548663     -0.971078515    
   1.99176979     -0.983573437    
   1.99805295     -0.996107817    
   2.00433612      -1.00868154    
   2.01061940      -1.02129507    
   2.01690245      -1.03394771    
   2.02318573      -1.04664016    
   2.02946901      -1.05937219    
   2.03575206      -1.07214332    
   2.04203534      -1.08495426    
   2.04831839      -1.09780407    
   2.05460167      -1.11069393    
   2.06088471      -1.12362289    
   2.06716800      -1.13659167    
   2.07345128      -1.14960003    
   2.07973433      -1.16264749    
   2.08601761      -1.17573476    
   2.09230065      -1.18886089    
   2.09858394      -1.20202732    
   2.10486722      -1.21523309    
   2.11115026      -1.22847772    
   2.11743355      -1.24176240    
   2.12371659      -1.25508618    
   2.12999988      -1.26844978    
   2.13628316      -1.28185296    
   2.14256620      -1.29529500    
   2.14884949      -1.30877709    
   2.15513253      -1.32229805    
   2.16141582      -1.33585906    
   2.16769886      -1.34945917    
   2.17398214      -1.36309910    
   2.18026543      -1.37677860    
   2.18654847      -1.39049721    
   2.19283175      -1.40425563    
   2.19911480      -1.41805291    
   2.20539808      -1.43189025    
   2.21168137      -1.44576716    
   2.21796441      -1.45968318    
   2.22424769      -1.47363901    
   2.23053074      -1.48763371    
   2.23681402      -1.50166845    
   2.24309731      -1.51574278    
   2.24938035      -1.52985597    
   2.25566363      -1.54400921    
   2.26194668      -1.55820131    
   2.26822996      -1.57243347    
   2.27451324      -1.58670521    
   2.28079629      -1.60101581    
