   1.82840693      0.809657574    
   1.83469009      0.805402160    
   1.84097338      0.801074147    
   1.84725654      0.796673536    
   1.85353971      0.792199969    
   1.85982287      0.787653208    
   1.86610603      0.783033013    
   1.87238932      0.778339267    
   1.87867248      0.773571491    
   1.88495564      0.768729568    
   1.89123881      0.763813257    
   1.89752197      0.758822322    
   1.90380514      0.753756404    
   1.91008842      0.748615265    
   1.91637158      0.743398786    
   1.92265475      0.738106728    
   1.92893791      0.732738853    
   1.93522108      0.727294564    
   1.94150436      0.721773863    
   1.94778752      0.716176748    
   1.95407069      0.710502625    
   1.96035385      0.704751372    
   1.96663702      0.698922753    
   1.97292018      0.693016410    
   1.97920346      0.687032223    
   1.98548663      0.680969954    
   1.99176979      0.674829245    
   1.99805295      0.668609858    
   2.00433612      0.662311792    
   2.01061940      0.655934453    
   2.01690245      0.649477839    
   2.02318573      0.642941356    
   2.02946901      0.636325002    
   2.03575206      0.629628778    
   2.04203534      0.622851968    
   2.04831839      0.615994811    
   2.05460167      0.609056592    
   2.06088471      0.602037311    
   2.06716800      0.594936609    
   2.07345128      0.587754369    
   2.07973433      0.580490232    
   2.08601761      0.573143959    
   2.09230065      0.565715551    
   2.09858394      0.558204293    
   2.10486722      0.550609946    
   2.11115026      0.542933106    
   2.11743355      0.535172582    
   2.12371659      0.527328610    
   2.12999988      0.519400716    
   2.13628316      0.511388540    
   2.14256620      0.503292441    
   2.14884949      0.495111346    
   2.15513253      0.486845851    
   2.16141582      0.478494883    
   2.16769886      0.470058918    
   2.17398214      0.461537004    
   2.18026543      0.452929378    
   2.18654847      0.444235682    
   2.19283175      0.435455680    
   2.19911480      0.426589489    
   2.20539808      0.417636037    
   2.21168137      0.408595443    
   2.21796441      0.399467826    
   2.22424769      0.390252352    
   2.23053074      0.380949616    
   2.23681402      0.371558309    
   2.24309731      0.362078667    
   2.24938035      0.352510810    
   2.25566363      0.342853904    
   2.26194668      0.333108425    
   2.26822996      0.323273063    
   2.27451324      0.313348174    
   2.28079629      0.303333879    
   2.28707957      0.293229222    
   2.29336262      0.283034563    
   2.29964590      0.272749186    
   2.30592895      0.262372971    
   2.31221223      0.251905680    
   2.31849551      0.241347075    
   2.32477856      0.230697393    
   2.33106184      0.219955444    
   2.33734488      0.209121704    
   2.34362817      0.198195696    
   2.34991145      0.187176704    
   2.35619450      0.176065683    
   2.36247778      0.164860964    
   2.36876082      0.153563738    
   2.37504411      0.142172337    
   2.38132739      0.130687237    
   2.38761044      0.119108438    
   2.39389372      0.107434988    
   2.40017676       9.56676006E-02
   2.40646005       8.38050842E-02
   2.41274309       7.18476772E-02
   2.41902637       5.97949028E-02
   2.42530966       4.76465225E-02
   2.43159270       3.54027748E-02
   2.43787599       2.30627060E-02
   2.44415903       1.06267929E-02
   2.45044231      -1.90639496E-03
   2.45672560      -1.45359039E-02
   2.46300864      -2.72619724E-02
   2.46929193      -4.00857925E-02
   2.47557497      -5.30068874E-02
   2.48185825      -6.60259724E-02
   2.48814154      -7.91428089E-02
   2.49442458      -9.23576355E-02
   2.50070786     -0.105671644    
   2.50699091     -0.119083405    
   2.51327419     -0.132595062    
   2.51955748     -0.146205664    
   2.52584052     -0.159915209    
   2.53212380     -0.173725128    
   2.53840685     -0.187634230    
   2.54469013     -0.201644659    
   2.55097318     -0.215754509    
   2.55725646     -0.229965687    
   2.56353974     -0.244277954    
   2.56982279     -0.258691072    
   2.57610607     -0.273205757    
   2.58238912     -0.287821770    
   2.58867240     -0.302540064    
   2.59495568     -0.317360878    
   2.60123873     -0.332283497    
   2.60752201     -0.347309351    
   2.61380506     -0.362437725    
   2.62008834     -0.377669573    
   2.62637162     -0.393005133    
   2.63265467     -0.408443213    
   2.63893795     -0.423986435    
   2.64522099     -0.439633131    
   2.65150428     -0.455384731    
   2.65778756     -0.471240997    
   2.66407061     -0.487201929    
   2.67035389     -0.503268242    
   2.67663693     -0.519439459    
   2.68292022     -0.535717010    
   2.68920326     -0.552099943    
   2.69548655     -0.568589449    
   2.70176983     -0.585185289    
   2.70805287     -0.601887465    
   2.71433616     -0.618697166    
   2.72061920     -0.635613203    
   2.72690248     -0.652637243    
   2.73318577     -0.669769287    
   2.73946881     -0.687008381    
   2.74575210     -0.704356194    
   2.75203514     -0.721812010    
   2.75831842     -0.739376783    
   2.76460171     -0.757050514    
   2.77088475     -0.774832726    
   2.77716804     -0.792725086    
   2.78345108     -0.810726404    
   2.78973436     -0.828838587    
   2.79601741     -0.847059727    
   2.80230069     -0.865392208    
   2.80858397     -0.883835077    
   2.81486702     -0.902388334    
   2.82115030     -0.921053410    
   2.82743335     -0.939829111    
   2.83371663     -0.958717108    
   2.83999991     -0.977716923    
   2.84628296     -0.996828318    
   2.85256624      -1.01605296    
   2.85884929      -1.03538918    
   2.86513257      -1.05483890    
   2.87141585      -1.07440209    
   2.87769890      -1.09407735    
   2.88398218      -1.11386752    
   2.89026523      -1.13377070    
   2.89654851      -1.15378881    
   2.90283179      -1.17392087    
   2.90911484      -1.19416666    
   2.91539812      -1.21452856    
   2.92168117      -1.23500466    
   2.92796445      -1.25559735    
   2.93424749      -1.27630377    
   2.94053078      -1.29712725    
   2.94681406      -1.31806707    
   2.95309711      -1.33912253    
   2.95938039      -1.36029553    
   2.96566343      -1.38158369    
   2.97194672      -1.40299034    
   2.97823000      -1.42451429    
   2.98451304      -1.44615483    
   2.99079633      -1.46791387    
   2.99707937      -1.48979092    
   3.00336266      -1.51178646    
   3.00964594      -1.53390074    
   3.01592898      -1.55613303    
   3.02221227      -1.57848477    
   3.02849531      -1.60095501    
   3.03477859      -1.62354612    
   3.04106164      -1.64625621    
   3.04734492      -1.66908717    
   3.05362821      -1.69203830    
   3.05991125      -1.71510935    
   3.06619453      -1.73830175    
   3.07247758      -1.76161456    
   3.07876086      -1.78504920    
   3.08504415      -1.80860543    
   3.09132719      -1.83228302    
   3.09761047      -1.85608339    
   3.10389352      -1.88000512    
   3.11017680      -1.90405011    
   3.11646008      -1.92821813    
   3.12274313      -1.95250797    
   3.12902641      -1.97692204    
   3.13530946      -2.00145936    
   3.14159274      -2.02612042    
   3.14787602      -2.05090594    
   3.15415907      -2.07581472    
   3.16044235      -2.10084915    
   3.16672540      -2.12600732    
   3.17300868      -2.15129113    
   3.17929173      -2.17669964    
   3.18557501      -2.20223475    
   3.19185829      -2.22789574    
   3.19814134      -2.25368142    
   3.20442462      -2.27959418    
   3.21070766      -2.30563259    
   3.21699095      -2.33179855    
   3.22327423      -2.35809183    
   3.22955728      -2.38451171    
   3.23584056      -2.41105962    
   3.24212360      -2.43773413    
   3.24840689      -2.46453762    
   3.25469017      -2.49146986    
   3.26097322      -2.51852918    
   3.26725650      -2.54571843    
   3.27353954      -2.57303572    
   3.27982283      -2.60048294    
   3.28610587      -2.62805820    
   3.29238915      -2.65576530    
   3.29867244      -2.68360209    
   3.30495548      -2.71156740    
   3.31123877      -2.73966503    
   3.31752181      -2.76789165    
   3.32380509      -2.79625058    
   3.33008838      -2.82474113    
   3.33637142      -2.85336208    
   3.34265471      -2.88211536    
   3.34893775      -2.91099954    
   3.35522103      -2.94001698    
   3.36150432      -2.96916699    
   3.36778736      -2.99844837    
   3.37407064      -3.02786446    
   3.38035369      -3.05741191    
   3.38663697      -3.08709455    
   3.39292026      -3.11691022    
   3.39920330      -3.14685965    
   3.40548658      -3.17694378    
   3.41176963      -3.20716119    
   3.41805291      -3.23751426    
   3.42433596      -3.26800156    
   3.43061924      -3.29862547    
   3.43690252      -3.32938433    
   3.44318557      -3.36027741    
   3.44946885      -3.39130807    
   3.45575190      -3.42247391    
   3.46203518      -3.45377636    
   3.46831846      -3.48521662    
   3.47460151      -3.51679254    
   3.48088479      -3.54850602    
   3.48716784      -3.58035612    
   3.49345112      -3.61234522    
   3.49973440      -3.64447260    
   3.50601745      -3.67673564    
   3.51230073      -3.70913911    
   3.51858377      -3.74168110    
   3.52486706      -3.77436161    
   3.53115010      -3.80718064    
   3.53743339      -3.84014106    
   3.54371667      -3.87323976    
   3.54999971      -3.90647793    
   3.55628300      -3.93985701    
   3.56256604      -3.97337556    
   3.56884933      -4.00703621    
   3.57513261      -4.04083729    
   3.58141565      -4.07477856    
   3.58769894      -4.10886240    
   3.59398198      -4.14308643    
   3.60026526      -4.17745399    
   3.60654855      -4.21196365    
   3.61283159      -4.24661398    
   3.61911488      -4.28140879    
   3.62539792      -4.31634426    
   3.63168120      -4.35142517    
   3.63796449      -4.38664913    
   3.64424753      -4.42201471    
   3.65053082      -4.45752621    
   3.65681386      -4.49318123    
   3.66309714      -4.52898026    
   3.66938019      -4.56492329    
   3.67566347      -4.60101271    
   3.68194675      -4.63724709    
   3.68822980      -4.67362595    
   3.69451308      -4.71015072    
   3.70079613      -4.74682140    
   3.70707941      -4.78363848    
   3.71336269      -4.82060242    
   3.71964574      -4.85771179    
   3.72592902      -4.89496899    
   3.73221207      -4.93237209    
   3.73849535      -4.96992350    
   3.74477863      -5.00762177    
   3.75106168      -5.04546833    
   3.75734496      -5.08346272    
   3.76362801      -5.12160492    
   3.76991129      -5.15989733    
   3.77619433      -5.19833660    
   3.78247762      -5.23692703    
   3.78876090      -5.27566624    
   3.79504395      -5.31455326    
   3.80132723      -5.35359240    
   3.80761027      -5.39277935    
   3.81389356      -5.43211842    
   3.82017684      -5.47160816    
   3.82645988      -5.51124668    
   3.83274317      -5.55103922    
   3.83902621      -5.59097958    
   3.84530950      -5.63107491    
   3.85159278      -5.67132092    
   3.85787582      -5.71171665    
   3.86415911      -5.75226831    
   3.87044215      -5.79296970    
   3.87672544      -5.83382607    
   3.88300872      -5.87483501    
   3.88929176      -5.91599560    
   3.89557505      -5.95731115    
   3.90185809      -5.99877930    
   3.90814137      -6.04040337    
   3.91442442      -6.08217955    
   3.92070770      -6.12411213    
   3.92699099      -6.16619921    
   3.93327403      -6.20843983    
   3.93955731      -6.25083828    
   3.94584036      -6.29338980    
   3.95212364      -6.33609772    
   3.95840693      -6.37896299    
   3.96468997      -6.42198181    
   3.97097325      -6.46516037    
   3.97725630      -6.50849295    
   3.98353958      -6.55198479    
   3.98982286      -6.59563398    
   3.99610591      -6.63943863    
   4.00238895      -6.68340111    
   4.00867224      -6.72752237    
   4.01495552      -6.77180290    
   4.02123880      -6.81624079    
   4.02752209      -6.86083984    
   4.03380489      -6.90559196    
   4.04008818      -6.95050955    
   4.04637146      -6.99558353    
   4.05265474      -7.04081964    
   4.05893803      -7.08621407    
   4.06522083      -7.13176632    
   4.07150412      -7.17748213    
   4.07778740      -7.22335720    
   4.08407068      -7.26939631    
   4.09035349      -7.31559134    
   4.09663677      -7.36195183    
   4.10292006      -7.40847445    
   4.10920334      -7.45515728    
   4.11548662      -7.50200510    
   4.12176943      -7.54900980    
   4.12805271      -7.59617996    
   4.13433599      -7.64351511    
   4.14061928      -7.69101238    
   4.14690256      -7.73867273    
   4.15318537      -7.78649569    
   4.15946865      -7.83448410    
   4.16575193      -7.88263655    
   4.17203522      -7.93095398    
   4.17831850      -7.97943544    
   4.18460131      -8.02807999    
   4.19088459      -8.07689190    
   4.19716787      -8.12586975    
   4.20345116      -8.17501354    
   4.20973444      -8.22432327    
   4.21601725      -8.27379417    
   4.22230053      -8.32343674    
   4.22858381      -8.37324524    
   4.23486710      -8.42322063    
   4.24115038      -8.47336197    
   4.24743319      -8.52367020    
   4.25371647      -8.57414818    
   4.25999975      -8.62479401    
   4.26628304      -8.67560863    
   4.27256632      -8.72659111    
   4.27884912      -8.77773857    
   4.28513241      -8.82905769    
   4.29141569      -8.88054657    
   4.29769897      -8.93220615    
   4.30398226      -8.98403549    
   4.31026506      -9.03602791    
   4.31654835      -9.08819771    
   4.32283163      -9.14053535    
   4.32911491      -9.19304562    
   4.33539772      -9.24572182    
   4.34168100      -9.29857254    
   4.34796429      -9.35159683    
   4.35424757      -9.40479279    
   4.36053085      -9.45815754    
   4.36681366      -9.51169205    
   4.37309694      -9.56540489    
   4.37938023      -9.61928749    
   4.38566351      -9.67334557    
   4.39194679      -9.72757435    
   4.39822960      -9.78197289    
   4.40451288      -9.83654976    
   4.41079617      -9.89130020    
   4.41707945      -9.94622612    
   4.42336273      -10.0013247    
   4.42964554      -10.0565948    
   4.43592882      -10.1120434    
   4.44221210      -10.1676664    
   4.44849539      -10.2234669    
   4.45477867      -10.2794409    
   4.46106148      -10.3355875    
   4.46734476      -10.3919144    
   4.47362804      -10.4484177    
   4.47991133      -10.5050964    
   4.48619461      -10.5619545    
   4.49247742      -10.6189842    
   4.49876070      -10.6761951    
   4.50504398      -10.7335844    
   4.51132727      -10.7911510    
   4.51761055      -10.8488951    
   4.52389336      -10.9068127    
   4.53017664      -10.9649162    
   4.53645992      -11.0231953    
   4.54274321      -11.0816574    
   4.54902649      -11.1402941    
   4.55530930      -11.1991081    
   4.56159258      -11.2581062    
   4.56787586      -11.3172855    
   4.57415915      -11.3766441    
   4.58044195      -11.4361782    
   4.58672523      -11.4958992    
   4.59300852      -11.5558014    
   4.59929180      -11.6158819    
   4.60557508      -11.6761475    
   4.61185789      -11.7365894    
   4.61814117      -11.7972164    
   4.62442446      -11.8580284    
   4.63070774      -11.9190207    
   4.63699102      -11.9801960    
   4.64327383      -12.0415497    
   4.64955711      -12.1030922    
   4.65584040      -12.1648178    
   4.66212368      -12.2267275    
   4.66840696      -12.2888203    
   4.67468977      -12.3510952    
   4.68097305      -12.4135571    
   4.68725634      -12.4762039    
   4.69353962      -12.5390368    
   4.69982290      -12.6020546    
   4.70610571      -12.6652527    
   4.71238899      -12.7286415    
   4.71867228      -12.7922173    
   4.72495556      -12.8559790    
   4.73123884      -12.9199257    
   4.73752165      -12.9840546    
   4.74380493      -13.0483761    
   4.75008821      -13.1128864    
   4.75637150      -13.1775827    
   4.76265478      -13.2424660    
   4.76893759      -13.3075333    
   4.77522087      -13.3727951    
   4.78150415      -13.4382439    
   4.78778744      -13.5038824    
   4.79407072      -13.5697079    
   4.80035353      -13.6357193    
   4.80663681      -13.7019253    
   4.81292009      -13.7683201    
   4.81920338      -13.8349066    
   4.82548618      -13.9016771    
   4.83176947      -13.9686432    
   4.83805275      -14.0357990    
   4.84433603      -14.1031494    
   4.85061932      -14.1706858    
   4.85690212      -14.2384119    
   4.86318541      -14.3063335    
   4.86946869      -14.3744488    
   4.87575197      -14.4427547    
   4.88203526      -14.5112543    
   4.88831806      -14.5799398    
   4.89460135      -14.6488266    
   4.90088463      -14.7179050    
   4.90716791      -14.7871761    
   4.91345119      -14.8566408    
   4.91973400      -14.9262953    
   4.92601728      -14.9961472    
   4.93230057      -15.0661964    
   4.93858385      -15.1364384    
   4.94486713      -15.2068777    
   4.95114994      -15.2775049    
   4.95743322      -15.3483315    
   4.96371651      -15.4193573    
   4.96999979      -15.4905758    
   4.97628307      -15.5619917    
   4.98256588      -15.6335993    
   4.98884916      -15.7054081    
   4.99513245      -15.7774143    
   5.00141573      -15.8496208    
   5.00769901      -15.9220209    
   5.01398182      -15.9946127    
   5.02026510      -16.0674095    
   5.02654839      -16.1404057    
   5.03283167      -16.2136002    
   5.03911495      -16.2869911    
   5.04539776      -16.3605766    
   5.05168104      -16.4343643    
   5.05796432      -16.5083561    
   5.06424761      -16.5825443    
   5.07053089      -16.6569328    
   5.07681370      -16.7315140    
   5.08309698      -16.8063068    
   5.08938026      -16.8812981    
   5.09566355      -16.9564896    
   5.10194635      -17.0318756    
   5.10822964      -17.1074677    
   5.11451292      -17.1832638    
   5.12079620      -17.2592621    
   5.12707949      -17.3354626    
   5.13336229      -17.4118595    
   5.13964558      -17.4884644    
   5.14592886      -17.5652695    
   5.15221214      -17.6422825    
   5.15849543      -17.7194958    
   5.16477823      -17.7969093    
   5.17106152      -17.8745308    
   5.17734480      -17.9523544    
   5.18362808      -18.0303860    
   5.18991137      -18.1086216    
   5.19619417      -18.1870556    
   5.20247746      -18.2657013    
   5.20876074      -18.3445511    
   5.21504402      -18.4236069    
   5.22132730      -18.5028687    
   5.22761011      -18.5823326    
   5.23389339      -18.6620064    
   5.24017668      -18.7418861    
   5.24645996      -18.8219757    
   5.25274324      -18.9022713    
   5.25902605      -18.9827652    
   5.26530933      -19.0634727    
   5.27159262      -19.1443920    
   5.27787590      -19.2255192    
   5.28415918      -19.3068542    
   5.29044199      -19.3883915    
   5.29672527      -19.4701424    
   5.30300856      -19.5521030    
   5.30929184      -19.6342735    
   5.31557512      -19.7166538    
   5.32185793      -19.7992382    
   5.32814121      -19.8820381    
   5.33442450      -19.9650497    
   5.34070778      -20.0482693    
   5.34699059      -20.1316948    
   5.35327387      -20.2153378    
   5.35955715      -20.2991943    
   5.36584044      -20.3832569    
   5.37212372      -20.4675350    
   5.37840652      -20.5520191    
   5.38468981      -20.6367207    
   5.39097309      -20.7216339    
   5.39725637      -20.8067608    
   5.40353966      -20.8921013    
   5.40982246      -20.9776516    
   5.41610575      -21.0634174    
   5.42238903      -21.1493988    
   5.42867231      -21.2355938    
   5.43495560      -21.3220024    
   5.44123840      -21.4086208    
   5.44752169      -21.4954624    
   5.45380497      -21.5825119    
   5.46008825      -21.6697807    
   5.46637154      -21.7572689    
   5.47265434      -21.8449631    
   5.47893763      -21.9328804    
   5.48522091      -22.0210114    
   5.49150419      -22.1093616    
   5.49778748      -22.1979294    
   5.50407028      -22.2867069    
   5.51035357      -22.3757076    
   5.51663685      -22.4649239    
   5.52292013      -22.5543594    
   5.52920341      -22.6440144    
   5.53548622      -22.7338791    
   5.54176950      -22.8239708    
   5.54805279      -22.9142799    
   5.55433607      -23.0048084    
   5.56061935      -23.0955601    
   5.56690216      -23.1865177    
   5.57318544      -23.2777061    
   5.57946873      -23.3691139    
   5.58575201      -23.4607410    
   5.59203482      -23.5525818    
   5.59831810      -23.6446495    
   5.60460138      -23.7369423    
   5.61088467      -23.8294525    
   5.61716795      -23.9221840    
   5.62345076      -24.0151310    
   5.62973404      -24.1083088    
   5.63601732      -24.2017078    
   5.64230061      -24.2953300    
   5.64858389      -24.3891735    
   5.65486670      -24.4832325    
   5.66114998      -24.5775223    
   5.66743326      -24.6720371    
   5.67371655      -24.7667732    
   5.67999983      -24.8617344    
   5.68628263      -24.9569130    
   5.69256592      -25.0523243    
   5.69884920      -25.1479607    
   5.70513248      -25.2438202    
   5.71141577      -25.3399048    
   5.71769857      -25.4362087    
   5.72398186      -25.5327454    
   5.73026514      -25.6295071    
   5.73654842      -25.7264977    
   5.74283171      -25.8237114    
   5.74911451      -25.9211445    
   5.75539780      -26.0188122    
   5.76168108      -26.1167088    
   5.76796436      -26.2148323    
   5.77424765      -26.3131809    
   5.78053045      -26.4117565    
   5.78681374      -26.5105648    
   5.79309702      -26.6096020    
   5.79938030      -26.7088623    
   5.80566359      -26.8083572    
   5.81194639      -26.9080734    
   5.81822968      -27.0080223    
   5.82451296      -27.1082077    
   5.83079624      -27.2086182    
   5.83707905      -27.3092537    
   5.84336233      -27.4101238    
   5.84964561      -27.5112286    
   5.85592890      -27.6125660    
   5.86221218      -27.7141266    
   5.86849499      -27.8159142    
   5.87477827      -27.9179420    
   5.88106155      -28.0202026    
   5.88734484      -28.1226959    
   5.89362812      -28.2254219    
   5.89991093      -28.3283730    
   5.90619421      -28.4315624    
   5.91247749      -28.5349865    
   5.91876078      -28.6386471    
   5.92504406      -28.7425346    
   5.93132687      -28.8466492    
   5.93761015      -28.9510117    
   5.94389343      -29.0556030    
   5.95017672      -29.1604309    
   5.95646000      -29.2654953    
   5.96274281      -29.3707848    
   5.96902609      -29.4763165    
   5.97530937      -29.5820866    
