   1.11840701     -0.212007046    
   1.12469018     -0.230389357    
   1.13097334     -0.248689890    
   1.13725662     -0.266902208    
   1.14353979     -0.285019636    
   1.14982295     -0.303035498    
   1.15610611     -0.320943594    
   1.16238928     -0.338737965    
   1.16867244     -0.356411695    
   1.17495573     -0.373959064    
   1.18123889     -0.391373634    
   1.18752205     -0.408649206    
   1.19380522     -0.425779104    
   1.20008838     -0.442758322    
   1.20637155     -0.459579706    
   1.21265483     -0.476238489    
   1.21893799     -0.492727518    
   1.22522116     -0.509041548    
   1.23150432     -0.525174618    
   1.23778749     -0.541121244    
   1.24407077     -0.556875706    
   1.25035393     -0.572432041    
   1.25663710     -0.587785244    
   1.26292026     -0.602929354    
   1.26920342     -0.617859840    
   1.27548659     -0.632570267    
   1.28176987     -0.647055864    
   1.28805304     -0.661312103    
   1.29433620     -0.675332546    
   1.30061936     -0.689113617    
   1.30690253     -0.702649832    
   1.31318581     -0.715936661    
   1.31946898     -0.728968620    
   1.32575214     -0.741741896    
   1.33203530     -0.754251719    
   1.33831847     -0.766493082    
   1.34460163     -0.778462172    
   1.35088491     -0.790155411    
   1.35716808     -0.801567316    
   1.36345124     -0.812694073    
   1.36973441     -0.823532820    
   1.37601757     -0.834078312    
   1.38230085     -0.844328403    
   1.38858402     -0.854277611    
   1.39486718     -0.863923550    
   1.40115035     -0.873262167    
   1.40743351     -0.882291079    
   1.41371667     -0.891006708    
   1.41999996     -0.899405479    
   1.42628312     -0.907484293    
   1.43256629     -0.915240765    
   1.43884945     -0.922672749    
   1.44513261     -0.929776669    
   1.45141590     -0.936550140    
   1.45769906     -0.942990780    
   1.46398222     -0.949096203    
   1.47026539     -0.954864502    
   1.47654855     -0.960293531    
   1.48283172     -0.965381861    
   1.48911500     -0.970126629    
   1.49539816     -0.974526644    
   1.50168133     -0.978581190    
   1.50796449     -0.982287407    
   1.51424766     -0.985644579    
   1.52053082     -0.988651752    
   1.52681410     -0.991307497    
   1.53309727     -0.993611097    
   1.53938043     -0.995561600    
   1.54566360     -0.997159243    
   1.55194676     -0.998401880    
   1.55823004     -0.999289274    
   1.56451321     -0.999822378    
   1.57079637      -1.00000000    
   1.57707953     -0.999822378    
   1.58336270     -0.999289274    
   1.58964586     -0.998401880    
   1.59592915     -0.997159243    
   1.60221231     -0.995561600    
   1.60849547     -0.993611097    
   1.61477864     -0.991307497    
   1.62106180     -0.988651752    
   1.62734509     -0.985644579    
   1.63362825     -0.982287407    
   1.63991141     -0.978580713    
   1.64619458     -0.974526644    
   1.65247774     -0.970126629    
   1.65876091     -0.965381861    
   1.66504419     -0.960293531    
   1.67132735     -0.954864502    
   1.67761052     -0.949096203    
   1.68389368     -0.942990780    
   1.69017684     -0.936550140    
   1.69646013     -0.929775953    
   1.70274329     -0.922672749    
   1.70902646     -0.915240765    
   1.71530962     -0.907484293    
   1.72159278     -0.899405479    
   1.72787595     -0.891006708    
   1.73415923     -0.882291079    
   1.74044240     -0.873262167    
   1.74672556     -0.863923073    
   1.75300872     -0.854277611    
   1.75929189     -0.844327688    
   1.76557505     -0.834078789    
   1.77185833     -0.823532820    
   1.77814150     -0.812694073    
   1.78442466     -0.801566839    
   1.79070783     -0.790154934    
   1.79699099     -0.778462172    
   1.80327427     -0.766493082    
   1.80955744     -0.754251242    
   1.81584060     -0.741741419    
   1.82212377     -0.728968620    
   1.82840693     -0.715936661    
   1.83469009     -0.702649832    
   1.84097338     -0.689113617    
   1.84725654     -0.675332546    
   1.85353971     -0.661311626    
   1.85982287     -0.647055864    
   1.86610603     -0.632570267    
   1.87238932     -0.617859364    
   1.87867248     -0.602929354    
   1.88495564     -0.587785006    
   1.89123881     -0.572432041    
   1.89752197     -0.556875706    
   1.90380514     -0.541121244    
   1.91008842     -0.525174141    
   1.91637158     -0.509041548    
   1.92265475     -0.492727041    
   1.92893791     -0.476238489    
   1.93522108     -0.459579706    
   1.94150436     -0.442758322    
   1.94778752     -0.425778866    
   1.95407069     -0.408648968    
   1.96035385     -0.391373634    
   1.96663702     -0.373959064    
   1.97292018     -0.356412172    
   1.97920346     -0.338737726    
   1.98548663     -0.320943356    
   1.99176979     -0.303035498    
   1.99805295     -0.285019159    
   2.00433612     -0.266901970    
   2.01061940     -0.248689651    
   2.01690245     -0.230389595    
   2.02318573     -0.212007046    
   2.02946901     -0.193549156    
   2.03575206     -0.175023317    
   2.04203534     -0.156434059    
   2.04831839     -0.137790203    
   2.05460167     -0.119096756    
   2.06088471     -0.100361824    
   2.06716800      -8.15904140E-02
   2.07345128      -6.27899170E-02
   2.07973433      -4.39679623E-02
   2.08601761      -2.51297951E-02
   2.09230065      -6.28328323E-03
   2.09858394       1.25663280E-02
   2.10486722       3.14109325E-02
   2.11115026       5.02440929E-02
   2.11743355       6.90603256E-02
   2.12371659       8.78510475E-02
   2.12999988      0.106611490    
   2.13628316      0.125333548    
   2.14256620      0.144011021    
   2.14884949      0.162637472    
   2.15513253      0.181205988    
   2.16141582      0.199710131    
   2.16769886      0.218142986    
   2.17398214      0.236499071    
   2.18026543      0.254771233    
   2.18654847      0.272951841    
   2.19283175      0.291036367    
   2.19911480      0.309016943    
   2.20539808      0.326888084    
   2.21168137      0.344643354    
   2.21796441      0.362275362    
   2.22424769      0.379779339    
   2.23053074      0.397147894    
   2.23681402      0.414375901    
   2.24309731      0.431456566    
   2.24938035      0.448383212    
   2.25566363      0.465151310    
   2.26194668      0.481753707    
   2.26822996      0.498185396    
   2.27451324      0.514439940    
   2.28079629      0.530511379    
   2.28707957      0.546394706    
   2.29336262      0.562083244    
   2.29964590      0.577572823    
   2.30592895      0.592856526    
   2.31221223      0.607930422    
   2.31849551      0.622787952    
   2.32477856      0.637423992    
   2.33106184      0.651834011    
   2.33734488      0.666011810    
   2.34362817      0.679953575    
   2.34991145      0.693653703    
   2.35619450      0.707106829    
   2.36247778      0.720309377    
   2.36876082      0.733255386    
   2.37504411      0.745941162    
   2.38132739      0.758362293    
   2.38761044      0.770513415    
   2.39389372      0.782391071    
   2.40017676      0.793990374    
   2.40646005      0.805307984    
   2.41274309      0.816339135    
   2.41902637      0.827080607    
   2.42530966      0.837528229    
   2.43159270      0.847677946    
   2.43787599      0.857526779    
   2.44415903      0.867070556    
   2.45044231      0.876306653    
   2.45672560      0.885231495    
   2.46300864      0.893841386    
   2.46929193      0.902134061    
   2.47557497      0.910105944    
   2.48185825      0.917754769    
   2.48814154      0.925077379    
   2.49442458      0.932071090    
   2.50070786      0.938733935    
   2.50699091      0.945063055    
   2.51327419      0.951056540    
   2.51955748      0.956712186    
   2.52584052      0.962027669    
   2.53212380      0.967001557    
   2.53840685      0.971631706    
   2.54469013      0.975916862    
   2.55097318      0.979855001    
   2.55725646      0.983445346    
   2.56353974      0.986686051    
   2.56982279      0.989576101    
   2.57610607      0.992114782    
   2.58238912      0.994300842    
   2.58867240      0.996133626    
   2.59495568      0.997612536    
   2.60123873      0.998736918    
   2.60752201      0.999506593    
   2.61380506      0.999921083    
   2.62008834      0.999980271    
   2.62637162      0.999684215    
   2.63265467      0.999032974    
   2.63893795      0.998026669    
   2.64522099      0.996665895    
   2.65150428      0.994951010    
   2.65778756      0.992882490    
   2.66407061      0.990461409    
   2.67035389      0.987688303    
   2.67663693      0.984564304    
   2.68292022      0.981090546    
   2.68920326      0.977268219    
   2.69548655      0.973098516    
   2.70176983      0.968583107    
   2.70805287      0.963723719    
   2.71433616      0.958521605    
   2.72061920      0.952979445    
   2.72690248      0.947098255    
   2.73318577      0.940880537    
   2.73946881      0.934328973    
   2.74575210      0.927445054    
   2.75203514      0.920231938    
   2.75831842      0.912691534    
   2.76460171      0.904826880    
   2.77088475      0.896640956    
   2.77716804      0.888136327    
   2.78345108      0.879316330    
   2.78973436      0.870183587    
   2.79601741      0.860742092    
   2.80230069      0.850994408    
   2.80858397      0.840944350    
   2.81486702      0.830595851    
   2.82115030      0.819951952    
   2.82743335      0.809017062    
   2.83371663      0.797794342    
   2.83999991      0.786288202    
   2.84628296      0.774503052    
   2.85256624      0.762442291    
   2.85884929      0.750111163    
   2.86513257      0.737513006    
   2.87141585      0.724652767    
   2.87769890      0.711535633    
   2.88398218      0.698165119    
   2.89026523      0.684547186    
   2.89654851      0.670685410    
   2.90283179      0.656585336    
   2.90911484      0.642252564    
   2.91539812      0.627691031    
   2.92168117      0.612907052    
   2.92796445      0.597904742    
   2.93424749      0.582690597    
   2.94053078      0.567268848    
   2.94681406      0.551645458    
   2.95309711      0.535826802    
   2.95938039      0.519817114    
   2.96566343      0.503623307    
   2.97194672      0.487249941    
   2.97823000      0.470703542    
   2.98451304      0.453990459    
   2.99079633      0.437115461    
   2.99707937      0.420085788    
   3.00336266      0.402906239    
   3.00964594      0.385583490    
   3.01592898      0.368124485    
   3.02221227      0.350533932    
   3.02849531      0.332819551    
   3.03477859      0.314986259    
   3.04106164      0.297041714    
   3.04734492      0.278990954    
   3.05362821      0.260841072    
   3.05991125      0.242599219    
   3.06619453      0.224270448    
   3.07247758      0.205862731    
   3.07876086      0.187381148    
   3.08504415      0.168832973    
   3.09132719      0.150225520    
   3.09761047      0.131564006    
   3.10389352      0.112856455    
   3.11017680       9.41080898E-02
   3.11646008       7.53262937E-02
   3.12274313       5.65184392E-02
   3.12902641       3.76897901E-02
   3.13530946       1.88484695E-02
   3.14159274      -2.62268316E-07
   3.14787602      -1.88489947E-02
   3.15415907      -3.76903154E-02
   3.16044235      -5.65189645E-02
   3.16672540      -7.53268152E-02
   3.17300868      -9.41086113E-02
   3.17929173     -0.112856269    
   3.18557501     -0.131564528    
   3.19185829     -0.150226042    
   3.19814134     -0.168833494    
   3.20442462     -0.187381640    
   3.21070766     -0.205862522    
   3.21699095     -0.224270970    
   3.22327423     -0.242599726    
   3.22955728     -0.260841578    
   3.23584056     -0.278991491    
   3.24212360     -0.297041535    
   3.24840689     -0.314986736    
   3.25469017     -0.332820058    
   3.26097322     -0.350534439    
   3.26725650     -0.368124932    
   3.27353954     -0.385583997    
   3.27982283     -0.402906686    
   3.28610587     -0.420085609    
   3.29238915     -0.437115908    
   3.29867244     -0.453990906    
   3.30495548     -0.470703959    
   3.31123877     -0.487250417    
   3.31752181     -0.503623128    
   3.32380509     -0.519817531    
   3.33008838     -0.535827160    
   3.33637142     -0.551645875    
   3.34265471     -0.567269206    
   3.34893775     -0.582690477    
   3.35522103     -0.597905159    
   3.36150432     -0.612907469    
   3.36778736     -0.627691388    
   3.37407064     -0.642252982    
   3.38035369     -0.656585753    
   3.38663697     -0.670685828    
   3.39292026     -0.684547544    
   3.39920330     -0.698165596    
   3.40548658     -0.711535990    
   3.41176963     -0.724653184    
   3.41805291     -0.737513304    
   3.42433596     -0.750110984    
   3.43061924     -0.762442648    
   3.43690252     -0.774503350    
   3.44318557     -0.786288440    
   3.44946885     -0.797794640    
   3.45575190     -0.809017003    
   3.46203518     -0.819952250    
   3.46831846     -0.830596209    
   3.47460151     -0.840944588    
   3.48088479     -0.850994647    
   3.48716784     -0.860741973    
   3.49345112     -0.870183885    
   3.49973440     -0.879316628    
   3.50601745     -0.888136506    
   3.51230073     -0.896641254    
   3.51858377     -0.904827118    
   3.52486706     -0.912691712    
   3.53115010     -0.920231819    
   3.53743339     -0.927445173    
   3.54371667     -0.934329033    
   3.54999971     -0.940880775    
   3.55628300     -0.947098374    
   3.56256604     -0.952979326    
   3.56884933     -0.958521843    
   3.57513261     -0.963723779    
   3.58141565     -0.968583167    
   3.58769894     -0.973098636    
   3.59398198     -0.977268100    
   3.60026526     -0.981090546    
   3.60654855     -0.984564543    
   3.61283159     -0.987688303    
   3.61911488     -0.990461469    
   3.62539792     -0.992882609    
   3.63168120     -0.994951010    
   3.63796449     -0.996665955    
   3.64424753     -0.998026729    
   3.65053082     -0.999032855    
   3.65681386     -0.999684274    
   3.66309714     -0.999980330    
   3.66938019     -0.999921024    
   3.67566347     -0.999506474    
   3.68194675     -0.998736918    
   3.68822980     -0.997612476    
   3.69451308     -0.996133566    
   3.70079613     -0.994300783    
   3.70707941     -0.992114604    
   3.71336269     -0.989575922    
   3.71964574     -0.986685932    
   3.72592902     -0.983445108    
   3.73221207     -0.979855061    
   3.73849535     -0.975916684    
   3.74477863     -0.971631646    
   3.75106168     -0.967001438    
   3.75734496     -0.962027550    
   3.76362801     -0.956712008    
   3.76991129     -0.951056361    
   3.77619433     -0.945063174    
   3.78247762     -0.938733757    
   3.78876090     -0.932071030    
   3.79504395     -0.925077200    
   3.80132723     -0.917754412    
   3.80761027     -0.910105944    
   3.81389356     -0.902133882    
   3.82017684     -0.893841207    
   3.82645988     -0.885231256    
   3.83274317     -0.876306534    
   3.83902621     -0.867070675    
   3.84530950     -0.857526422    
   3.85159278     -0.847677588    
   3.85787582     -0.837527871    
   3.86415911     -0.827080250    
   3.87044215     -0.816339374    
   3.87672544     -0.805307627    
   3.88300872     -0.793989897    
   3.88929176     -0.782390833    
   3.89557505     -0.770512938    
   3.90185809     -0.758361816    
   3.90814137     -0.745940924    
   3.91442442     -0.733255386    
   3.92070770     -0.720308781    
   3.92699099     -0.707106471    
   3.93327403     -0.693653226    
   3.93955731     -0.679953098    
   3.94584036     -0.666011930    
   3.95212364     -0.651833534    
   3.95840693     -0.637423754    
   3.96468997     -0.622787595    
   3.97097325     -0.607930183    
   3.97725630     -0.592857003    
   3.98353958     -0.577572465    
   3.98982286     -0.562083006    
   3.99610591     -0.546394110    
   4.00238895     -0.530511379    
   4.00867224     -0.514439344    
   4.01495552     -0.498184800    
   4.02123880     -0.481753349    
   4.02752209     -0.465150356    
   4.03380489     -0.448383570    
   4.04008818     -0.431455970    
   4.04637146     -0.414375305    
   4.05265474     -0.397147179    
   4.05893803     -0.379778147    
   4.06522083     -0.362275600    
   4.07150412     -0.344642639    
   4.07778740     -0.326887608    
   4.08407068     -0.309016228    
   4.09035349     -0.291036606    
   4.09663677     -0.272952080    
   4.10292006     -0.254770756    
   4.10920334     -0.236498594    
   4.11548662     -0.218142509    
   4.12176943     -0.199710131    
   4.12805271     -0.181205988    
   4.13433599     -0.162637234    
   4.14061928     -0.144010305    
   4.14690256     -0.125332594    
   4.15318537     -0.106611490    
   4.15946865      -8.78510475E-02
   4.16575193      -6.90596104E-02
   4.17203522      -5.02438545E-02
   4.17831850      -3.14102173E-02
   4.18460131      -1.25663280E-02
   4.19088459       6.28304482E-03
   4.19716787       2.51307487E-02
   4.20345116       4.39684391E-02
   4.20973444       6.27913475E-02
   4.21601725       8.15904140E-02
   4.22230053      0.100361824    
   4.22858381      0.119097710    
   4.23486710      0.137790918    
   4.24115038      0.156435490    
   4.24743319      0.175022602    
   4.25371647      0.193549156    
   4.25999975      0.212007523    
   4.26628304      0.230390072    
   4.27256632      0.248690844    
   4.27884912      0.266901970    
   4.28513241      0.285019636    
   4.29141569      0.303035498    
   4.29769897      0.320944071    
   4.30398226      0.338738918    
   4.31026506      0.356411695    
   4.31654835      0.373959064    
   4.32283163      0.391374111    
   4.32911491      0.408649683    
   4.33539772      0.425778866    
   4.34168100      0.442758322    
   4.34796429      0.459580183    
   4.35424757      0.476238728    
   4.36053085      0.492727995    
   4.36681366      0.509041071    
   4.37309694      0.525174618    
   4.37938023      0.541121721    
   4.38566351      0.556875944    
   4.39194679      0.572432518    
   4.39822960      0.587785006    
   4.40451288      0.602929354    
   4.41079617      0.617859840    
   4.41707945      0.632570982    
   4.42336273      0.647056341    
   4.42964554      0.661311626    
   4.43592882      0.675332546    
   4.44221210      0.689114094    
   4.44849539      0.702650309    
   4.45477867      0.715936899    
   4.46106148      0.728968620    
   4.46734476      0.741741419    
   4.47362804      0.754251719    
   4.47991133      0.766493320    
   4.48619461      0.778462648    
   4.49247742      0.790154934    
   4.49876070      0.801566839    
   4.50504398      0.812694550    
   4.51132727      0.823533058    
   4.51761055      0.834079027    
   4.52389336      0.844327688    
   4.53017664      0.854277611    
   4.53645992      0.863923550    
   4.54274321      0.873262644    
   4.54902649      0.882291555    
   4.55530930      0.891006231    
   4.56159258      0.899405479    
   4.56787586      0.907484770    
   4.57415915      0.915241241    
   4.58044195      0.922672749    
   4.58672523      0.929776669    
   4.59300852      0.936550140    
   4.59929180      0.942990780    
   4.60557508      0.949096680    
   4.61185789      0.954864502    
   4.61814117      0.960293531    
   4.62442446      0.965381861    
   4.63070774      0.970126629    
   4.63699102      0.974527121    
   4.64327383      0.978580713    
   4.64955711      0.982287407    
   4.65584040      0.985645056    
   4.66212368      0.988651752    
   4.66840696      0.991307974    
   4.67468977      0.993611097    
   4.68097305      0.995561600    
   4.68725634      0.997159243    
   4.69353962      0.998401880    
   4.69982290      0.999289274    
   4.70610571      0.999822378    
   4.71238899       1.00000000    
   4.71867228      0.999822378    
   4.72495556      0.999289274    
   4.73123884      0.998401403    
   4.73752165      0.997159243    
   4.74380493      0.995561600    
   4.75008821      0.993611097    
   4.75637150      0.991307497    
   4.76265478      0.988651276    
   4.76893759      0.985645056    
   4.77522087      0.982287407    
   4.78150415      0.978580713    
   4.78778744      0.974526644    
   4.79407072      0.970126152    
   4.80035353      0.965381861    
   4.80663681      0.960293531    
   4.81292009      0.954864502    
   4.81920338      0.949096203    
   4.82548618      0.942990780    
   4.83176947      0.936550140    
   4.83805275      0.929776669    
   4.84433603      0.922672749    
   4.85061932      0.915240765    
   4.85690212      0.907484770    
   4.86318541      0.899405479    
   4.86946869      0.891006231    
   4.87575197      0.882291079    
   4.88203526      0.873262167    
   4.88831806      0.863923550    
   4.89460135      0.854277611    
   4.90088463      0.844327688    
   4.90716791      0.834078312    
   4.91345119      0.823532343    
   4.91973400      0.812694550    
   4.92601728      0.801566839    
   4.93230057      0.790154934    
   4.93858385      0.778461933    
   4.94486713      0.766492605    
   4.95114994      0.754251719    
   4.95743322      0.741741419    
   4.96371651      0.728968143    
   4.96999979      0.715936184    
   4.97628307      0.702649355    
   4.98256588      0.689114094    
   4.98884916      0.675332546    
   4.99513245      0.661311626    
   5.00141573      0.647055387    
   5.00769901      0.632569313    
   5.01398182      0.617859840    
   5.02026510      0.602929354    
   5.02654839      0.587785006    
   5.03283167      0.572431803    
   5.03911495      0.556874990    
   5.04539776      0.541121721    
   5.05168104      0.525174618    
   5.05796432      0.509041071    
   5.06424761      0.492726564    
   5.07053089      0.476237297    
   5.07681370      0.459580183    
   5.08309698      0.442758322    
   5.08938026      0.425778866    
   5.09566355      0.408648252    
   5.10194635      0.391374111    
   5.10822964      0.373959064    
   5.11451292      0.356411695    
   5.12079620      0.338737249    
   5.12707949      0.320942879    
   5.13336229      0.303035498    
   5.13964558      0.285019159    
   5.14592886      0.266901970    
   5.15221214      0.248689651    
   5.15849543      0.230388641    
   5.16477823      0.212007523    
   5.17106152      0.193549156    
   5.17734480      0.175022602    
   5.18362808      0.156433821    
   5.18991137      0.137789488    
   5.19619417      0.119097710    
   5.20247746      0.100361586    
   5.20876074       8.15904140E-02
   5.21504402       6.27899170E-02
   5.22132730       4.39672470E-02
   5.22761011       2.51300335E-02
   5.23389339       6.28304482E-03
   5.24017668      -1.25663280E-02
   5.24645996      -3.14116478E-02
   5.25274324      -5.02452850E-02
   5.25902605      -6.90600872E-02
   5.26530933      -8.78510475E-02
   5.27159262     -0.106611490    
   5.27787590     -0.125333786    
   5.28415918     -0.144011974    
   5.29044199     -0.162637234    
   5.29672527     -0.181205988    
   5.30300856     -0.199710608    
   5.30929184     -0.218143940    
   5.31557512     -0.236500025    
   5.32185793     -0.254770756    
   5.32814121     -0.272952080    
   5.33442450     -0.291036606    
   5.34070778     -0.309017897    
   5.34699059     -0.326888084    
   5.35327387     -0.344642639    
   5.35955715     -0.362275600    
   5.36584044     -0.379779339    
   5.37212372     -0.397148609    
   5.37840652     -0.414375305    
   5.38468981     -0.431455970    
   5.39097309     -0.448383570    
   5.39725637     -0.465151668    
   5.40353966     -0.481754422    
   5.40982246     -0.498184800    
   5.41610575     -0.514439344    
   5.42238903     -0.530511618    
   5.42867231     -0.546394944    
   5.43495560     -0.562084198    
   5.44123840     -0.577572465    
   5.44752169     -0.592857003    
   5.45380497     -0.607930660    
   5.46008825     -0.622788310    
   5.46637154     -0.637424827    
   5.47265434     -0.651833534    
   5.47893763     -0.666011930    
   5.48522091     -0.679953694    
   5.49150419     -0.693653822    
   5.49778748     -0.707107425    
   5.50407028     -0.720308781    
   5.51035357     -0.733255506    
   5.51663685     -0.745941520    
   5.52292013     -0.758362412    
   5.52920341     -0.770513892    
   5.53548622     -0.782390833    
   5.54176950     -0.793990493    
   5.54805279     -0.805308104    
   5.55433607     -0.816339731    
   5.56061935     -0.827081084    
   5.56690216     -0.837528110    
   5.57318544     -0.847678065    
   5.57946873     -0.857526898    
   5.58575201     -0.867071152    
   5.59203482     -0.876306653    
   5.59831810     -0.885231376    
   5.60460138     -0.893841565    
   5.61088467     -0.902134061    
   5.61716795     -0.910106361    
   5.62345076     -0.917754531    
   5.62973404     -0.925077200    
   5.63601732     -0.932071209    
   5.64230061     -0.938734114    
   5.64858389     -0.945063293    
   5.65486670     -0.951056540    
   5.66114998     -0.956712008    
   5.66743326     -0.962027788    
   5.67371655     -0.967001677    
   5.67999983     -0.971632063    
   5.68628263     -0.975916624    
   5.69256592     -0.979855061    
   5.69884920     -0.983445287    
   5.70513248     -0.986686110    
   5.71141577     -0.989576280    
   5.71769857     -0.992114604    
   5.72398186     -0.994300783    
   5.73026514     -0.996133685    
   5.73654842     -0.997612596    
   5.74283171     -0.998736978    
   5.74911451     -0.999506533    
   5.75539780     -0.999921083    
   5.76168108     -0.999980330    
   5.76796436     -0.999684095    
   5.77424765     -0.999032855    
   5.78053045     -0.998026729    
   5.78681374     -0.996665955    
   5.79309702     -0.994950891    
   5.79938030     -0.992882490    
   5.80566359     -0.990461349    
   5.81194639     -0.987688422    
   5.81822968     -0.984564364    
   5.82451296     -0.981090426    
   5.83079624     -0.977267921    
   5.83707905     -0.973098636    
   5.84336233     -0.968583107    
   5.84964561     -0.963723540    
   5.85592890     -0.958521605    
   5.86221218     -0.952979088    
   5.86849499     -0.947098374    
   5.87477827     -0.940880775    
   5.88106155     -0.934328794    
   5.88734484     -0.927444875    
   5.89362812     -0.920231402    
   5.89991093     -0.912691653    
   5.90619421     -0.904827118    
   5.91247749     -0.896640897    
   5.91876078     -0.888136148    
   5.92504406     -0.879315913    
   5.93132687     -0.870183885    
   5.93761015     -0.860741973    
   5.94389343     -0.850994229    
   5.95017672     -0.840944171    
   5.95646000     -0.830595374    
   5.96274281     -0.819952130    
   5.96902609     -0.809016883    
   5.97530937     -0.797794223    
   5.98159266     -0.786288023    
   5.98787594     -0.774502397    
   5.99415874     -0.762442648    
   6.00044203     -0.750110924    
