   0.00000000      -1.00000000    
  0.523598790     -0.866025388    
   1.04719758     -0.499999970    
   1.57079637       4.37113883E-08
   2.09439516      0.500000060    
   2.61799383      0.866025388    
   3.14159274       1.00000000    
   3.66519165      0.866025269    
   4.18879032      0.499999911    
   4.71238899      -1.19248806E-08
   5.23598766     -0.499999911    
   5.75958681     -0.866025567    
   6.28318548      -1.00000000    
